-127.080,-127.064,-127.048,-127.032,-127.016,-127.000,-126.983,-126.967,-126.951,-126.935,-126.919,-126.903,-126.887,-126.871,-126.855,-126.839,-126.822,-126.806,-126.790,-126.774,-126.758,-126.742,-126.726,-126.710,-126.694,-126.678,-126.662,-126.645,-126.629,-126.613,-126.597,-126.581,-126.565,-126.549,-126.533,-126.517,-126.501,-126.484,-126.468,-126.452,-126.436,-126.420,-126.404,-126.388,-126.372,-126.356,-126.340,-126.324,-126.307,-126.291,-126.275,-126.259,-126.243,-126.227,-126.211,-126.195,-126.179,-126.163,-126.146,-126.130,-126.114,-126.098,-126.082,-126.066,-126.050,-126.034,-126.018,-126.002,-125.986,-125.969,-125.953,-125.937,-125.921,-125.905,-125.889,-125.873,-125.857,-125.841,-125.825,-125.808,-125.792,-125.776,-125.760,-125.744,-125.728,-125.712,-125.696,-125.680,-125.664,-125.648,-125.631,-125.615,-125.599,-125.583,-125.567,-125.551,-125.535,-125.519,-125.503,-125.487,-125.470,-125.454,-125.438,-125.422,-125.406,-125.390,-125.374,-125.358,-125.342,-125.326,-125.310,-125.293,-125.277,-125.261,-125.245,-125.229,-125.213,-125.197,-125.181,-125.165,-125.149,-125.132,-125.116,-125.100,-125.084,-125.068,-125.052,-125.036,-125.020,-125.004,-124.988,-124.972,-124.955,-124.939,-124.923,-124.907,-124.891,-124.875,-124.859,-124.843,-124.827,-124.811,-124.794,-124.778,-124.762,-124.746,-124.730,-124.714,-124.698,-124.682,-124.666,-124.650,-124.634,-124.617,-124.601,-124.585,-124.569,-124.553,-124.537,-124.521,-124.505,-124.489,-124.473,-124.456,-124.440,-124.424,-124.408,-124.392,-124.376,-124.360,-124.344,-124.328,-124.312,-124.296,-124.279,-124.263,-124.247,-124.231,-124.215,-124.199,-124.183,-124.167,-124.151,-124.135,-124.118,-124.102,-124.086,-124.070,-124.054,-124.038,-124.022,-124.006,-123.990,-123.974,-123.958,-123.941,-123.925,-123.909,-123.893,-123.877,-123.861,-123.845,-123.829,-123.813,-123.797,-123.780,-123.764,-123.748,-123.732,-123.716,-123.700,-123.684,-123.668,-123.652,-123.636,-123.620,-123.603,-123.587,-123.571,-123.555,-123.539,-123.523,-123.507,-123.491,-123.475,-123.459,-123.442,-123.426,-123.410,-123.394,-123.378,-123.362,-123.346,-123.330,-123.314,-123.298,-123.282,-123.265,-123.249,-123.233,-123.217,-123.201,-123.185,-123.169,-123.153,-123.137,-123.121,-123.104,-123.088,-123.072,-123.056,-123.040,-123.024,-123.008,-122.992,-122.976,-122.960,-122.944,-122.927,-122.911,-122.895,-122.879,-122.863,-122.847,-122.831,-122.815,-122.799,-122.783,-122.766,-122.750,-122.734,-122.718,-122.702,-122.686,-122.670,-122.654,-122.638,-122.622,-122.606,-122.589,-122.573,-122.557,-122.541,-122.525,-122.509,-122.493,-122.477,-122.461,-122.445,-122.428,-122.412,-122.396,-122.380,-122.364,-122.348,-122.332,-122.316,-122.300,-122.284,-122.268,-122.251,-122.235,-122.219,-122.203,-122.187,-122.171,-122.155,-122.139,-122.123,-122.107,-122.090,-122.074,-122.058,-122.042,-122.026,-122.010,-121.994,-121.978,-121.962,-121.946,-121.930,-121.913,-121.897,-121.881,-121.865,-121.849,-121.833,-121.817,-121.801,-121.785,-121.769,-121.752,-121.736,-121.720,-121.704,-121.688,-121.672,-121.656,-121.640,-121.624,-121.608,-121.592,-121.575,-121.559,-121.543,-121.527,-121.511,-121.495,-121.479,-121.463,-121.447,-121.431,-121.414,-121.398,-121.382,-121.366,-121.350,-121.334,-121.318,-121.302,-121.286,-121.270,-121.254,-121.237,-121.221,-121.205,-121.189,-121.173,-121.157,-121.141,-121.125,-121.109,-121.093,-121.076,-121.060,-121.044,-121.028,-121.012,-120.996,-120.980,-120.964,-120.948,-120.932,-120.916,-120.899,-120.883,-120.867,-120.851,-120.835,-120.819,-120.803,-120.787,-120.771,-120.755,-120.738,-120.722,-120.706,-120.690,-120.674,-120.658
-127.141,-127.086,-126.970,-126.824,-126.677,-126.530,-126.384,-126.237,-125.847,-124.601,-123.356,-123.340,-123.324,-123.308,-123.292,-123.276,-123.260,-123.244,-123.228,-123.211,-123.195,-123.179,-123.163,-123.147,-123.131,-123.115,-123.099,-123.083,-123.067,-123.051,-123.034,-123.018,-123.002,-122.986,-122.970,-122.954,-122.938,-122.922,-122.906,-122.890,-122.873,-122.857,-122.841,-122.825,-122.809,-122.793,-122.777,-122.761,-122.745,-122.729,-122.713,-122.696,-122.680,-122.664,-122.648,-122.632,-122.616,-122.600,-122.584,-122.568,-122.552,-122.535,-122.519,-122.503,-122.487,-122.471,-122.455,-122.439,-122.423,-122.407,-122.391,-122.375,-122.358,-122.342,-122.326,-122.310,-122.294,-122.278,-122.262,-122.246,-122.230,-122.214,-122.197,-122.181,-122.165,-122.149,-122.133,-122.117,-122.101,-122.085,-122.069,-122.053,-122.037,-122.020,-122.004,-121.988,-121.972,-121.956,-121.940,-121.924,-121.908,-121.892,-121.876,-121.859,-121.843,-121.827,-121.811,-121.795,-121.779,-121.763,-121.747,-121.731,-121.715,-121.699,-121.682,-121.666,-121.650,-121.634,-121.618,-121.602,-121.586,-121.570,-121.554,-121.538,-121.521,-121.505,-121.489,-121.473,-121.457,-121.441,-121.425,-121.409,-121.393,-121.377,-121.361,-121.344,-121.328,-121.312,-121.296,-121.280,-121.264,-121.248,-121.232,-121.216,-121.200,-121.183,-121.167,-121.151,-121.135,-121.119,-121.103,-121.087,-121.071,-121.055,-121.039,-121.023,-121.006,-120.990,-120.974,-120.958,-120.942,-120.926,-120.910,-120.894,-120.878,-120.862,-120.845,-120.829,-120.813,-120.797,-120.781,-120.765,-120.749,-120.733,-120.717,-120.701,-120.685,-120.668,-120.652,-120.636,-120.620,-120.604,-120.588,-120.572,-120.556,-120.540,-120.524,-120.507,-120.491,-120.475,-120.459,-120.443,-120.427,-120.411,-120.395,-120.379,-120.363,-120.347,-120.330,-120.314,-120.298,-120.282,-120.266,-120.250,-120.234,-120.218,-120.202,-120.186,-120.169,-120.153,-120.137,-120.121,-120.105,-120.089,-120.073,-120.057,-120.041,-120.025,-120.009,-119.992,-119.976,-119.960,-119.944,-119.928,-119.912,-119.896,-119.880,-119.864,-119.848,-119.831,-119.815,-119.799,-119.783,-119.767,-119.751,-119.735,-119.719,-119.703,-119.687,-119.671,-119.654,-119.638,-119.622,-119.606,-119.590,-119.574,-119.558,-119.542,-119.526,-119.510,-119.493,-119.477,-119.461,-119.445,-119.429,-119.413,-119.397,-119.381,-119.365,-119.349,-119.333,-119.316,-119.300,-119.284,-119.268,-119.252,-119.236,-119.220,-119.204,-119.188,-119.172,-119.155,-119.139,-119.123,-119.107,-119.091,-119.075,-119.059,-119.043,-119.027,-119.011,-118.995,-118.978,-118.962,-118.946,-118.930,-118.914,-118.898,-118.882,-118.866,-118.850,-118.834,-118.817,-118.801,-118.785,-118.769,-118.753,-118.737,-118.721,-118.705,-118.689,-118.673,-118.657,-118.640,-118.624,-118.608,-118.592,-118.576,-118.560,-118.544,-118.528,-118.512,-118.496,-118.479,-118.463,-118.447,-118.431,-118.415,-118.399,-118.383,-118.367,-118.351,-118.335,-118.319,-118.302,-118.286,-118.270,-118.254,-118.238,-118.222,-118.206,-118.190,-118.174,-118.158,-118.141,-118.125,-118.109,-118.093,-118.077,-118.061,-118.045,-118.029,-118.013,-117.997,-117.981,-117.964,-117.948,-117.932,-117.916,-117.900,-117.884,-117.868,-117.852,-117.836,-117.820,-117.803,-117.787,-117.771,-117.755,-117.739,-117.723,-117.707,-117.691,-117.675,-117.659,-117.650,-117.657,-117.663,-117.670,-117.676,-117.682,-117.689,-117.695,-117.702,-117.708,-117.715,-117.721,-117.728,-117.734,-117.741,-117.747,-117.754,-117.760,-117.767,-117.773,-117.780,-117.786,-117.793,-117.799,-117.806,-119.211,-120.791,-121.249,-121.146,-121.043,-120.941,-120.838,-120.735,-120.658,-120.716
-127.202,-127.141,-127.091,-127.007,-126.860,-126.714,-126.567,-126.421,-126.274,-126.127,-125.981,-125.834,-125.688,-125.541,-125.395,-125.248,-124.613,-123.368,-122.123,-120.878,-119.633,-119.617,-119.600,-119.584,-119.568,-119.552,-119.536,-119.520,-119.504,-119.488,-119.472,-119.456,-119.440,-119.423,-119.407,-119.391,-119.375,-119.359,-119.343,-119.327,-119.311,-119.295,-119.279,-119.262,-119.246,-119.230,-119.214,-119.198,-119.182,-119.166,-119.150,-119.134,-119.118,-119.102,-119.085,-119.069,-119.053,-119.037,-119.021,-119.005,-118.989,-118.973,-118.957,-118.941,-118.924,-118.908,-118.892,-118.876,-118.860,-118.844,-118.828,-118.812,-118.796,-118.780,-118.764,-118.747,-118.731,-118.715,-118.699,-118.683,-118.667,-118.651,-118.635,-118.619,-118.603,-118.586,-118.570,-118.554,-118.538,-118.522,-118.506,-118.490,-118.474,-118.458,-118.442,-118.426,-118.409,-118.393,-118.377,-118.361,-118.345,-118.329,-118.313,-118.297,-118.281,-118.265,-118.248,-118.232,-118.216,-118.200,-118.184,-118.168,-118.152,-118.136,-118.120,-118.104,-118.088,-118.071,-118.055,-118.039,-118.023,-118.007,-117.991,-117.975,-117.959,-117.943,-117.927,-117.910,-117.894,-117.878,-117.862,-117.846,-117.830,-117.814,-117.798,-117.782,-117.766,-117.750,-117.733,-117.717,-117.701,-117.685,-117.669,-117.653,-117.637,-117.621,-117.605,-117.589,-117.572,-117.556,-117.540,-117.524,-117.508,-117.492,-117.476,-117.460,-117.444,-117.428,-117.412,-117.395,-117.379,-117.363,-117.347,-117.331,-117.315,-117.299,-117.283,-117.267,-117.251,-117.234,-117.218,-117.202,-117.186,-117.170,-117.154,-117.138,-117.122,-117.106,-117.090,-117.074,-117.057,-117.041,-117.025,-117.009,-116.993,-116.977,-116.961,-116.945,-116.929,-116.913,-116.896,-116.880,-116.864,-116.848,-116.832,-116.816,-116.800,-116.784,-116.768,-116.752,-116.736,-116.719,-116.703,-116.687,-116.671,-116.655,-116.639,-116.623,-116.607,-116.591,-116.575,-116.558,-116.542,-116.526,-116.510,-116.494,-116.478,-116.462,-116.446,-116.430,-116.414,-116.398,-116.381,-116.365,-116.349,-116.333,-116.317,-116.301,-116.285,-116.269,-116.253,-116.237,-116.220,-116.204,-116.188,-116.172,-116.156,-116.140,-116.124,-116.108,-116.092,-116.076,-116.060,-116.043,-116.027,-116.011,-115.995,-115.979,-115.963,-115.947,-115.931,-115.915,-115.899,-115.882,-115.866,-115.850,-115.834,-115.818,-115.802,-115.786,-115.770,-115.754,-115.738,-115.722,-115.705,-115.689,-115.673,-115.657,-115.641,-115.625,-115.609,-115.593,-115.577,-115.561,-115.544,-115.528,-115.512,-115.496,-115.480,-115.464,-115.448,-115.432,-115.416,-115.400,-115.384,-115.367,-115.351,-115.335,-115.319,-115.303,-115.287,-115.271,-115.255,-115.239,-115.223,-115.206,-115.190,-115.174,-115.158,-115.142,-115.126,-115.110,-115.094,-115.078,-115.062,-115.046,-115.029,-115.013,-114.997,-114.981,-114.965,-114.949,-114.933,-114.917,-114.901,-114.885,-114.868,-114.852,-114.836,-114.820,-114.804,-114.788,-114.772,-114.756,-114.740,-114.724,-114.708,-114.691,-114.675,-114.659,-114.643,-114.642,-114.649,-114.655,-114.662,-114.668,-114.675,-114.681,-114.687,-114.694,-114.700,-114.707,-114.713,-114.720,-114.726,-114.733,-114.739,-114.746,-114.752,-114.759,-114.765,-114.772,-114.778,-114.785,-114.791,-114.798,-114.804,-114.811,-114.817,-114.824,-114.830,-114.837,-114.843,-114.850,-114.856,-114.863,-114.869,-114.876,-114.882,-114.889,-114.895,-114.902,-114.908,-114.915,-114.921,-114.928,-114.934,-114.940,-114.947,-114.953,-116.184,-117.764,-119.344,-120.924,-121.943,-121.840,-121.737,-121.634,-121.532,-121.429,-121.326,-121.223,-121.121,-121.018,-120.915,-120.812,-120.709,-120.658,-120.734,-120.773
-127.263,-127.196,-127.146,-127.097,-127.043,-126.897,-126.750,-126.604,-126.457,-126.311,-126.164,-126.017,-125.871,-125.724,-125.578,-125.431,-125.285,-125.138,-124.992,-124.845,-124.699,-124.552,-124.405,-124.259,-123.380,-122.135,-120.890,-119.644,-118.399,-117.154,-115.909,-115.893,-115.877,-115.861,-115.845,-115.828,-115.812,-115.796,-115.780,-115.764,-115.748,-115.732,-115.716,-115.700,-115.684,-115.668,-115.651,-115.635,-115.619,-115.603,-115.587,-115.571,-115.555,-115.539,-115.523,-115.507,-115.490,-115.474,-115.458,-115.442,-115.426,-115.410,-115.394,-115.378,-115.362,-115.346,-115.330,-115.313,-115.297,-115.281,-115.265,-115.249,-115.233,-115.217,-115.201,-115.185,-115.169,-115.152,-115.136,-115.120,-115.104,-115.088,-115.072,-115.056,-115.040,-115.024,-115.008,-114.992,-114.975,-114.959,-114.943,-114.927,-114.911,-114.895,-114.879,-114.863,-114.847,-114.831,-114.814,-114.798,-114.782,-114.766,-114.750,-114.734,-114.718,-114.702,-114.686,-114.670,-114.654,-114.637,-114.621,-114.605,-114.589,-114.573,-114.557,-114.541,-114.525,-114.509,-114.493,-114.476,-114.460,-114.444,-114.428,-114.412,-114.396,-114.380,-114.364,-114.348,-114.332,-114.316,-114.299,-114.283,-114.267,-114.251,-114.235,-114.219,-114.203,-114.187,-114.171,-114.155,-114.138,-114.122,-114.106,-114.090,-114.074,-114.058,-114.042,-114.026,-114.010,-113.994,-113.978,-113.961,-113.945,-113.929,-113.913,-113.897,-113.881,-113.865,-113.849,-113.833,-113.817,-113.800,-113.784,-113.768,-113.752,-113.736,-113.720,-113.704,-113.688,-113.672,-113.656,-113.640,-113.623,-113.607,-113.591,-113.575,-113.559,-113.543,-113.527,-113.511,-113.495,-113.479,-113.462,-113.446,-113.430,-113.414,-113.398,-113.382,-113.366,-113.350,-113.334,-113.318,-113.302,-113.285,-113.269,-113.253,-113.237,-113.221,-113.205,-113.189,-113.173,-113.157,-113.141,-113.124,-113.108,-113.092,-113.076,-113.060,-113.044,-113.028,-113.012,-112.996,-112.980,-112.964,-112.947,-112.931,-112.915,-112.899,-112.883,-112.867,-112.851,-112.835,-112.819,-112.803,-112.786,-112.770,-112.754,-112.738,-112.722,-112.706,-112.690,-112.674,-112.658,-112.642,-112.626,-112.609,-112.593,-112.577,-112.561,-112.545,-112.529,-112.513,-112.497,-112.481,-112.465,-112.448,-112.432,-112.416,-112.400,-112.384,-112.368,-112.352,-112.336,-112.320,-112.304,-112.288,-112.271,-112.255,-112.239,-112.223,-112.207,-112.191,-112.175,-112.159,-112.143,-112.127,-112.110,-112.094,-112.078,-112.062,-112.046,-112.030,-112.014,-111.998,-111.982,-111.966,-111.950,-111.933,-111.917,-111.901,-111.885,-111.869,-111.853,-111.837,-111.821,-111.805,-111.789,-111.772,-111.756,-111.740,-111.724,-111.708,-111.692,-111.676,-111.660,-111.644,-111.628,-111.634,-111.641,-111.647,-111.654,-111.660,-111.667,-111.673,-111.680,-111.686,-111.693,-111.699,-111.705,-111.712,-111.718,-111.725,-111.731,-111.738,-111.744,-111.751,-111.757,-111.764,-111.770,-111.777,-111.783,-111.790,-111.796,-111.803,-111.809,-111.816,-111.822,-111.829,-111.835,-111.842,-111.848,-111.855,-111.861,-111.868,-111.874,-111.881,-111.887,-111.894,-111.900,-111.907,-111.913,-111.920,-111.926,-111.933,-111.939,-111.946,-111.952,-111.958,-111.965,-111.971,-111.978,-111.984,-111.991,-111.997,-112.004,-112.010,-112.017,-112.023,-112.030,-112.036,-112.043,-112.049,-112.056,-112.062,-112.069,-112.075,-112.082,-112.088,-112.095,-112.101,-113.157,-114.737,-116.317,-117.897,-119.477,-121.057,-122.637,-122.534,-122.431,-122.328,-122.226,-122.123,-122.020,-121.917,-121.814,-121.712,-121.609,-121.506,-121.403,-121.300,-121.198,-121.095,-120.992,-120.889,-120.786,-120.684,-120.658,-120.734,-120.810,-120.831
-127.324,-127.251,-127.201,-127.152,-127.102,-127.080,-126.933,-126.787,-126.640,-126.494,-126.347,-126.201,-126.054,-125.908,-125.761,-125.614,-125.468,-125.321,-125.175,-125.028,-124.882,-124.735,-124.589,-124.442,-124.295,-124.149,-124.002,-123.856,-123.709,-123.563,-123.416,-123.270,-122.147,-120.901,-119.656,-118.411,-117.166,-115.921,-114.676,-113.430,-112.185,-112.169,-112.153,-112.137,-112.121,-112.105,-112.089,-112.073,-112.057,-112.040,-112.024,-112.008,-111.992,-111.976,-111.960,-111.944,-111.928,-111.912,-111.896,-111.879,-111.863,-111.847,-111.831,-111.815,-111.799,-111.783,-111.767,-111.751,-111.735,-111.719,-111.702,-111.686,-111.670,-111.654,-111.638,-111.622,-111.606,-111.590,-111.574,-111.558,-111.541,-111.525,-111.509,-111.493,-111.477,-111.461,-111.445,-111.429,-111.413,-111.397,-111.381,-111.364,-111.348,-111.332,-111.316,-111.300,-111.284,-111.268,-111.252,-111.236,-111.220,-111.203,-111.187,-111.171,-111.155,-111.139,-111.123,-111.107,-111.091,-111.075,-111.059,-111.043,-111.026,-111.010,-110.994,-110.978,-110.962,-110.946,-110.930,-110.914,-110.898,-110.882,-110.865,-110.849,-110.833,-110.817,-110.801,-110.785,-110.769,-110.753,-110.737,-110.721,-110.705,-110.688,-110.672,-110.656,-110.640,-110.624,-110.608,-110.592,-110.576,-110.560,-110.544,-110.527,-110.511,-110.495,-110.479,-110.463,-110.447,-110.431,-110.415,-110.399,-110.383,-110.367,-110.350,-110.334,-110.318,-110.302,-110.286,-110.270,-110.254,-110.238,-110.222,-110.206,-110.189,-110.173,-110.157,-110.141,-110.125,-110.109,-110.093,-110.077,-110.061,-110.045,-110.029,-110.012,-109.996,-109.980,-109.964,-109.948,-109.932,-109.916,-109.900,-109.884,-109.868,-109.851,-109.835,-109.819,-109.803,-109.787,-109.771,-109.755,-109.739,-109.723,-109.707,-109.691,-109.674,-109.658,-109.642,-109.626,-109.610,-109.594,-109.578,-109.562,-109.546,-109.530,-109.513,-109.497,-109.481,-109.465,-109.449,-109.433,-109.417,-109.401,-109.385,-109.369,-109.353,-109.336,-109.320,-109.304,-109.288,-109.272,-109.256,-109.240,-109.224,-109.208,-109.192,-109.175,-109.159,-109.143,-109.127,-109.111,-109.095,-109.079,-109.063,-109.047,-109.031,-109.015,-108.998,-108.982,-108.966,-108.950,-108.934,-108.918,-108.902,-108.886,-108.870,-108.854,-108.837,-108.821,-108.805,-108.789,-108.773,-108.757,-108.741,-108.725,-108.709,-108.693,-108.677,-108.660,-108.644,-108.628,-108.620,-108.626,-108.633,-108.639,-108.646,-108.652,-108.659,-108.665,-108.672,-108.678,-108.685,-108.691,-108.698,-108.704,-108.710,-108.717,-108.723,-108.730,-108.736,-108.743,-108.749,-108.756,-108.762,-108.769,-108.775,-108.782,-108.788,-108.795,-108.801,-108.808,-108.814,-108.821,-108.827,-108.834,-108.840,-108.847,-108.853,-108.860,-108.866,-108.873,-108.879,-108.886,-108.892,-108.899,-108.905,-108.912,-108.918,-108.925,-108.931,-108.938,-108.944,-108.951,-108.957,-108.963,-108.970,-108.976,-108.983,-108.989,-108.996,-109.002,-109.009,-109.015,-109.022,-109.028,-109.035,-109.041,-109.048,-109.054,-109.061,-109.067,-109.074,-109.080,-109.087,-109.093,-109.100,-109.106,-109.113,-109.119,-109.126,-109.132,-109.139,-109.145,-109.152,-109.158,-109.165,-109.171,-109.178,-109.184,-109.191,-109.197,-109.204,-109.210,-109.217,-109.223,-109.229,-109.236,-109.242,-109.249,-110.130,-111.710,-113.290,-114.870,-116.450,-118.030,-119.610,-121.190,-122.770,-123.228,-123.125,-123.022,-122.919,-122.817,-122.714,-122.611,-122.508,-122.405,-122.303,-122.200,-122.097,-121.994,-121.891,-121.789,-121.686,-121.583,-121.480,-121.378,-121.275,-121.172,-121.069,-120.966,-120.864,-120.761,-120.658,-120.658,-120.734,-120.810,-120.886,-120.888
-127.385,-127.306,-127.257,-127.207,-127.157,-127.108,-127.080,-126.937,-126.793,-126.649,-126.506,-126.362,-126.219,-126.075,-125.932,-125.788,-125.645,-125.502,-125.358,-125.211,-125.065,-124.918,-124.772,-124.625,-124.479,-124.332,-124.186,-124.039,-123.892,-123.746,-123.599,-123.453,-123.306,-123.160,-123.013,-122.867,-122.720,-122.573,-122.427,-122.158,-120.913,-119.668,-118.423,-117.178,-115.933,-114.687,-113.442,-112.197,-110.952,-109.707,-108.462,-108.446,-108.429,-108.413,-108.397,-108.381,-108.365,-108.349,-108.333,-108.317,-108.301,-108.285,-108.268,-108.252,-108.236,-108.220,-108.204,-108.188,-108.172,-108.156,-108.140,-108.124,-108.108,-108.091,-108.075,-108.059,-108.043,-108.027,-108.011,-107.995,-107.979,-107.963,-107.947,-107.930,-107.914,-107.898,-107.882,-107.866,-107.850,-107.834,-107.818,-107.802,-107.786,-107.770,-107.753,-107.737,-107.721,-107.705,-107.689,-107.673,-107.657,-107.641,-107.625,-107.609,-107.592,-107.576,-107.560,-107.544,-107.528,-107.512,-107.496,-107.480,-107.464,-107.448,-107.432,-107.415,-107.399,-107.383,-107.367,-107.351,-107.335,-107.319,-107.303,-107.287,-107.271,-107.254,-107.238,-107.222,-107.206,-107.190,-107.174,-107.158,-107.142,-107.126,-107.110,-107.094,-107.077,-107.061,-107.045,-107.029,-107.013,-106.997,-106.981,-106.965,-106.949,-106.933,-106.916,-106.900,-106.884,-106.868,-106.852,-106.836,-106.820,-106.804,-106.788,-106.772,-106.756,-106.739,-106.723,-106.707,-106.691,-106.675,-106.659,-106.643,-106.627,-106.611,-106.595,-106.578,-106.562,-106.546,-106.530,-106.514,-106.498,-106.482,-106.466,-106.450,-106.434,-106.418,-106.401,-106.385,-106.369,-106.353,-106.337,-106.321,-106.305,-106.289,-106.273,-106.257,-106.240,-106.224,-106.208,-106.192,-106.176,-106.160,-106.144,-106.128,-106.112,-106.096,-106.080,-106.063,-106.047,-106.031,-106.015,-105.999,-105.983,-105.967,-105.951,-105.935,-105.919,-105.902,-105.886,-105.870,-105.854,-105.838,-105.822,-105.806,-105.790,-105.774,-105.758,-105.742,-105.725,-105.709,-105.693,-105.677,-105.661,-105.645,-105.629,-105.613,-105.612,-105.618,-105.625,-105.631,-105.638,-105.644,-105.651,-105.657,-105.664,-105.670,-105.677,-105.683,-105.690,-105.696,-105.703,-105.709,-105.716,-105.722,-105.728,-105.735,-105.741,-105.748,-105.754,-105.761,-105.767,-105.774,-105.780,-105.787,-105.793,-105.800,-105.806,-105.813,-105.819,-105.826,-105.832,-105.839,-105.845,-105.852,-105.858,-105.865,-105.871,-105.878,-105.884,-105.891,-105.897,-105.904,-105.910,-105.917,-105.923,-105.930,-105.936,-105.943,-105.949,-105.956,-105.962,-105.969,-105.975,-105.981,-105.988,-105.994,-106.001,-106.007,-106.014,-106.020,-106.027,-106.033,-106.040,-106.046,-106.053,-106.059,-106.066,-106.072,-106.079,-106.085,-106.092,-106.098,-106.105,-106.111,-106.118,-106.124,-106.131,-106.137,-106.144,-106.150,-106.157,-106.163,-106.170,-106.176,-106.183,-106.189,-106.196,-106.202,-106.209,-106.215,-106.222,-106.228,-106.234,-106.241,-106.247,-106.254,-106.260,-106.267,-106.273,-106.280,-106.286,-106.293,-106.299,-106.306,-106.312,-106.319,-106.325,-106.332,-106.338,-106.345,-106.351,-106.358,-106.364,-106.371,-106.377,-106.384,-106.390,-106.397,-107.102,-108.682,-110.262,-111.842,-113.422,-115.002,-116.582,-118.162,-119.742,-121.322,-122.902,-123.922,-123.819,-123.716,-123.613,-123.510,-123.408,-123.305,-123.202,-123.099,-122.996,-122.894,-122.791,-122.688,-122.585,-122.482,-122.380,-122.277,-122.174,-122.071,-121.969,-121.866,-121.766,-121.667,-121.568,-121.469,-121.370,-121.271,-121.172,-121.074,-120.975,-120.876,-120.777,-120.678,-120.658,-120.734,-120.810,-120.886,-120.963,-120.946
-127.445,-127.362,-127.312,-127.262,-127.213,-127.163,-127.113,-127.080,-126.936,-126.793,-126.649,-126.506,-126.362,-126.219,-126.075,-125.932,-125.788,-125.645,-125.502,-125.358,-125.214,-125.071,-124.927,-124.784,-124.640,-124.497,-124.353,-124.210,-124.066,-123.923,-123.780,-123.636,-123.489,-123.343,-123.196,-123.050,-122.903,-122.757,-122.610,-122.464,-122.317,-122.170,-122.024,-121.877,-121.731,-121.584,-121.438,-120.925,-119.680,-118.435,-117.189,-115.944,-114.699,-113.454,-112.209,-110.964,-109.719,-108.473,-107.228,-105.983,-104.738,-104.722,-104.706,-104.690,-104.674,-104.657,-104.641,-104.625,-104.609,-104.593,-104.577,-104.561,-104.545,-104.529,-104.513,-104.497,-104.480,-104.464,-104.448,-104.432,-104.416,-104.400,-104.384,-104.368,-104.352,-104.336,-104.319,-104.303,-104.287,-104.271,-104.255,-104.239,-104.223,-104.207,-104.191,-104.175,-104.159,-104.142,-104.126,-104.110,-104.094,-104.078,-104.062,-104.046,-104.030,-104.014,-103.998,-103.981,-103.965,-103.949,-103.933,-103.917,-103.901,-103.885,-103.869,-103.853,-103.837,-103.821,-103.804,-103.788,-103.772,-103.756,-103.740,-103.724,-103.708,-103.692,-103.676,-103.660,-103.643,-103.627,-103.611,-103.595,-103.579,-103.563,-103.547,-103.531,-103.515,-103.499,-103.483,-103.466,-103.450,-103.434,-103.418,-103.402,-103.386,-103.370,-103.354,-103.338,-103.322,-103.305,-103.289,-103.273,-103.257,-103.241,-103.225,-103.209,-103.193,-103.177,-103.161,-103.145,-103.128,-103.112,-103.096,-103.080,-103.064,-103.048,-103.032,-103.016,-103.000,-102.984,-102.967,-102.951,-102.935,-102.919,-102.903,-102.887,-102.871,-102.855,-102.839,-102.823,-102.807,-102.790,-102.774,-102.758,-102.742,-102.726,-102.710,-102.694,-102.678,-102.662,-102.646,-102.629,-102.613,-102.597,-102.604,-102.610,-102.617,-102.623,-102.630,-102.636,-102.643,-102.649,-102.656,-102.662,-102.669,-102.675,-102.682,-102.688,-102.695,-102.701,-102.708,-102.714,-102.721,-102.727,-102.733,-102.740,-102.746,-102.753,-102.759,-102.766,-102.772,-102.779,-102.785,-102.792,-102.798,-102.805,-102.811,-102.818,-102.824,-102.831,-102.837,-102.844,-102.850,-102.857,-102.863,-102.870,-102.876,-102.883,-102.889,-102.896,-102.902,-102.909,-102.915,-102.922,-102.928,-102.935,-102.941,-102.948,-102.954,-102.961,-102.967,-102.974,-102.980,-102.987,-102.993,-102.999,-103.006,-103.012,-103.019,-103.025,-103.032,-103.038,-103.045,-103.051,-103.058,-103.064,-103.071,-103.077,-103.084,-103.090,-103.097,-103.103,-103.110,-103.116,-103.123,-103.129,-103.136,-103.142,-103.149,-103.155,-103.162,-103.168,-103.175,-103.181,-103.188,-103.194,-103.201,-103.207,-103.214,-103.220,-103.227,-103.233,-103.240,-103.246,-103.252,-103.259,-103.265,-103.272,-103.278,-103.285,-103.291,-103.298,-103.304,-103.311,-103.317,-103.324,-103.330,-103.337,-103.343,-103.350,-103.356,-103.363,-103.369,-103.376,-103.382,-103.389,-103.395,-103.402,-103.408,-103.415,-103.421,-103.428,-103.434,-103.441,-103.447,-103.454,-103.460,-103.467,-103.473,-103.480,-103.486,-103.493,-103.499,-103.505,-103.512,-103.518,-103.525,-103.531,-103.538,-103.544,-104.075,-105.655,-107.235,-108.815,-110.395,-111.975,-113.555,-115.135,-116.715,-118.295,-119.875,-121.455,-123.035,-124.615,-124.513,-124.410,-124.307,-124.204,-124.101,-123.999,-123.896,-123.793,-123.690,-123.587,-123.485,-123.382,-123.279,-123.176,-123.074,-122.973,-122.874,-122.775,-122.676,-122.577,-122.478,-122.379,-122.281,-122.182,-122.083,-121.984,-121.885,-121.786,-121.687,-121.588,-121.489,-121.390,-121.291,-121.192,-121.093,-120.994,-120.895,-120.797,-120.698,-120.658,-120.734,-120.810,-120.886,-120.963,-121.039,-121.003
